epoch,step,min,max,mean,std
1,1000,-0.08000187575817108,0.06467536091804504,-0.00133833521977067,0.021398380398750305
2,2000,-0.08836226165294647,0.05150890350341797,-0.004692371468991041,0.018902044743299484
3,3000,-0.10980366170406342,0.06661485135555267,-0.010540165938436985,0.02510836347937584
4,4000,-0.06294072419404984,0.03769354894757271,-0.006743519101291895,0.015118967741727829
5,5000,-0.061277396976947784,0.035642776638269424,-0.008379864506423473,0.015148104168474674
6,6000,-0.08323213458061218,0.020016269758343697,-0.005970449186861515,0.011940215714275837
7,7000,-0.1032513901591301,0.021741509437561035,-0.010099000297486782,0.016127973794937134
8,8000,-0.14001286029815674,0.02912772446870804,-0.013802752830088139,0.019666971638798714
9,9000,-0.09736211597919464,0.04337326064705849,-0.010767591185867786,0.01563367247581482
10,10000,-0.0664539486169815,0.027056517079472542,-0.006814263761043549,0.0126940393820405
